ecg,ecg2,ecg3,rrIntervalList
7376.128,13953.792,8434.688
7266.56,13724.672,8354.048
7364.608,13901.312,8387.072
7472.64,14101.76,8451.84
7386.112,13944.832,8419.584
7276.032,13716.992,8332.032
7358.208,13882.368,8365.312
7456.768,14080.256,8437.504
7360.0,13914.88,8414.976
7251.456,13684.48,8322.304
7351.552,13869.056,8357.376
7462.144,14087.68,8429.056
7362.304,13921.792,8399.872
7233.024,13673.728,8309.76
7321.344,13839.616,8338.432
7437.312,14063.36,8429.824
7349.504,13913.6,8409.344
7246.336,13688.32,8320.0
7342.848,13864.448,8343.552
7454.72,14085.376,8417.024
7358.464,13923.584,8396.032
7240.448,13678.848,8304.128
7337.216,13857.28,8343.808
7452.416,14088.192,8431.36
7369.728,13946.112,8414.976
7260.16,13724.416,8332.8
7357.696,13905.408,8369.664
7470.08,14110.976,8434.432
7365.888,13923.84,8387.072
7244.288,13680.64,8301.312
7319.552,13839.104,8340.224
7439.616,14061.312,8413.184
7367.68,13914.368,8373.504
7248.64,13662.208,8256.0
7324.672,13822.72,8285.184
7440.896,14052.608,8375.808
7353.088,13902.848,8361.984
7244.288,13671.168,8276.992
7354.112,13855.232,8306.688
7474.688,14082.048,8384.256
7367.424,13904.128,8348.16
7251.456,13664.256,8256.0
7355.136,13858.048,8298.752
7476.992,14082.56,8368.384
7388.16,13915.136,8336.128
7277.824,13683.456,8260.352
7364.864,13862.912,8302.848
7479.808,14070.784,8363.52
7378.432,13894.656,8335.36
7252.224,13651.2,8245.76
7338.752,13816.064,8258.816
7460.096,14027.776,8327.424
7384.064,13879.296,8302.592
7281.664,13673.728,8226.816
7388.16,13872.128,8278.528
7486.208,14078.208,8359.68
7377.408,13897.984,8322.304
7270.656,13652.992,8215.296
7360.512,13838.336,8266.752
7467.008,14049.792,8338.432
7384.832,13900.032,8315.904
7268.096,13662.72,8222.72
7349.504,13826.304,8252.416
7472.64,14047.744,8328.448
7382.016,13874.432,8283.136
7275.264,13638.144,8178.944
7381.248,13821.696,8207.104
7509.504,14054.912,8295.424
7427.84,13918.464,8287.232
7325.952,13709.312,8204.288
7441.92,13890.56,8221.696
7593.728,14113.28,8267.52
7508.736,13954.304,8228.096
7367.936,13719.808,8155.136
7448.064,13875.712,8176.896
7566.592,14057.728,8216.064
7482.368,13875.2,8180.224
7358.464,13640.96,8101.632
7422.976,13815.552,8149.504
7491.328,14015.232,8248.064
7360.256,13842.432,8246.016
7234.56,13613.312,8179.456
7322.88,13784.576,8222.976
7425.536,13975.296,8281.088
7329.792,13806.592,8251.392
7214.592,13573.12,8163.84
7310.336,13760.0,8207.36
7433.984,13987.584,8280.576
7342.08,13833.472,8256.256
7228.416,13598.976,8168.192
7328.256,13785.856,8214.528
7435.52,13992.192,8284.928
7334.656,13830.4,8261.376
7232.256,13623.808,8180.224
7335.168,13807.872,8200.192
7435.776,14005.76,8281.344
7344.64,13843.456,8264.448
7247.104,13646.592,8202.752
7310.336,13854.208,8296.192
7388.416,14113.024,8477.44
7357.696,13994.752,8474.88
7387.136,13784.832,8274.432
7730.944,14060.032,8128.768
8279.296,14582.528,7907.328
8676.352,14972.16,7541.76
8878.336,15271.424,7155.456
8887.808,15652.608,7050.496
8576.512,15531.776,7164.416
7960.832,14652.16,7319.04
7478.016,13903.36,7529.472
7523.328,13935.616,7766.784
7665.152,14137.856,7998.208
7521.024,13995.008,8119.04
7346.432,13803.008,8148.736
7414.784,13997.312,8230.144
7512.064,14189.824,8306.176
7407.616,14006.016,8284.928
7300.864,13787.136,8220.672
7391.232,13961.984,8264.704
7484.928,14148.096,8333.824
7386.112,13975.808,8307.712
7292.416,13758.208,8216.32
7398.656,13954.56,8267.776
7511.04,14171.136,8356.608
7415.552,14007.552,8333.824
7315.968,13784.576,8229.376
7427.584,13994.24,8263.68
7543.296,14209.28,8334.336
7443.2,14022.4,8292.096
7331.328,13786.368,8189.44
7448.832,13988.608,8231.168
7591.68,14236.672,8329.728
7512.576,14095.104,8307.2
7407.616,13871.36,8209.152
7504.384,14054.656,8235.264
7625.984,14272.0,8297.216
7547.392,14118.4,8276.992
7438.08,13871.36,8163.584
7544.064,14066.176,8186.88
7688.704,14314.496,8252.416
7618.304,14153.984,8195.328
7530.24,13939.456,8083.456
7652.352,14138.88,8089.088
7780.096,14348.544,8135.936
7700.992,14169.856,8061.44
7616.256,13955.072,7947.52
7746.56,14162.944,7960.576
7882.24,14385.152,8003.84
7816.192,14234.88,7953.152
7739.136,14036.224,7845.632
7862.528,14252.544,7884.544
7995.392,14481.664,7965.44
7885.824,14307.072,7948.032
7723.008,14032.384,7866.88
7757.312,14180.096,7939.328
7820.288,14360.32,8055.808
7681.024,14173.44,8034.56
7570.688,14075.648,8108.544
7638.272,14237.696,8213.76
7492.096,14020.608,8201.728
7364.096,13792.256,8144.896
7453.696,13969.408,8177.664
7529.472,14132.48,8241.92
7395.328,13926.4,8217.6
7281.664,13708.032,8145.92
7390.464,13909.504,8192.512
7496.96,14096.64,8256.512
7382.272,13909.76,8220.416
7261.696,13678.08,8137.984
7356.416,13862.4,8185.6
7478.272,14080.768,8258.56
7380.736,13914.112,8232.448
7260.416,13686.016,8154.112
7350.784,13864.192,8180.48
7450.112,14048.512,8241.92
7347.712,13864.448,8202.496
7251.2,13656.832,8125.44
7360.256,13863.168,8179.2
7443.712,14046.208,8246.016
7204.352,13623.552,8132.352
7322.88,13837.568,8174.336
7443.712,14070.016,8260.096
7358.464,13914.368,8234.752
7262.208,13705.472,8162.816
7361.28,13894.912,8207.36
7488.512,14124.288,8288.512
7383.552,13936.896,8244.48
7251.2,13683.712,8141.824
7346.176,13881.856,8190.464
7448.576,14081.28,8259.584
7334.144,13878.272,8210.176
7231.232,13657.344,8135.424
7340.288,13857.792,8172.032
7457.792,14066.176,8228.608
7364.096,13888.0,8178.944
7262.464,13682.944,8111.616
7365.888,13889.792,8161.28
7473.664,14092.8,8231.424
7377.408,13920.768,8215.04
7287.04,13713.408,8130.048
7384.576,13893.376,8154.88
7477.248,14076.16,8229.376
7370.752,13888.512,8197.376
7270.912,13681.408,8106.24
7379.968,13889.536,8150.272
7489.28,14092.8,8216.064
7376.128,13897.472,8174.336
7268.096,13678.848,8094.72
7376.896,13880.064,8137.984
7492.352,14090.496,8216.32
7382.528,13895.168,8167.936
7277.056,13674.496,8080.64
7377.92,13875.968,8131.84
7476.48,14067.456,8200.448
7393.28,13909.76,8175.36
7303.424,13719.808,8105.472
7395.072,13903.872,8146.432
7485.44,14074.368,8202.752
7377.664,13885.184,8160.0
7263.232,13664.256,8078.592
7377.92,13873.664,8126.208
7478.016,14063.872,8195.84
7375.36,13878.784,8148.48
7291.648,13674.496,8054.272
7418.368,13894.912,8103.168
7534.592,14114.048,8195.072
7429.376,13927.68,8163.072
7325.44,13710.592,8071.168
7457.024,13922.56,8103.168
7598.08,14139.392,8159.744
7488.0,13974.528,8139.264
7360.0,13753.344,8054.272
7459.84,13915.904,8052.224
7574.784,14083.84,8088.832
7476.736,13881.088,8052.224
7358.976,13654.528,7976.192
7423.744,13837.568,8036.608
7490.304,14032.384,8130.56
7364.608,13852.672,8121.6
7243.776,13639.168,8076.032
7333.376,13822.208,8117.76
7424.512,13999.104,8174.592
7322.368,13815.04,8140.032
7226.88,13606.4,8048.384
7335.68,13805.312,8090.624
7441.92,14015.488,8181.248
7342.592,13837.568,8150.016
7231.488,13613.568,8056.064
7331.072,13816.32,8110.848
7445.504,14025.728,8183.552
7332.608,13831.68,8140.544
7319.04,13813.248,8103.168
7429.632,14011.904,8166.656
7322.368,13816.32,8120.832
7210.24,13609.728,8060.672
7281.152,13852.16,8195.584
7373.568,14135.552,8398.848
7358.464,13988.864,8354.56
7414.016,13785.344,8127.744
7812.096,14119.424,7966.976
8389.12,14721.792,7728.896
8748.288,15165.44,7365.12
8878.848,15427.328,6937.856
8794.368,15683.84,6843.392
8426.24,15365.632,7034.88
7835.392,14444.544,7271.936
7447.552,13816.32,7513.344
7550.208,13961.984,7780.352
7654.656,14201.6,8022.784
7480.576,14064.128,8128.512
7331.84,13858.048,8105.728
7420.672,14038.784,8165.12
7504.896,14204.16,8239.36
7270.656,13763.328,8135.168
7387.136,13992.448,8215.808
7495.68,14199.04,8299.264
7397.12,14010.112,8261.12
7303.936,13787.392,8150.272
7400.96,13976.064,8185.856
7503.36,14162.176,8247.04
7413.76,13982.976,8205.056
7315.456,13780.48,8136.192
7418.88,13986.048,8170.24
7505.152,14159.36,8232.96
7407.872,13975.296,8199.68
7318.272,13778.432,8118.784
7434.24,13999.104,8177.92
7549.44,14189.056,8224.512
7464.448,14023.936,8187.904
7377.408,13842.432,8119.296
7488.256,14045.44,8154.112
7598.848,14229.504,8204.544
7510.016,14060.288,8157.44
7436.288,13877.76,8066.56
7558.4,14092.544,8101.888
7664.384,14275.584,8155.392
7581.184,14109.696,8107.008
7513.6,13928.704,7992.576
7657.728,14155.776,8012.288
7778.56,14360.064,8073.984
7694.592,14175.488,8000.768
7617.536,13993.472,7909.632
7730.176,14213.376,7952.896
7867.136,14429.44,8006.144
7826.944,14296.832,7959.04
7762.944,14116.864,7854.336
7862.016,14315.52,7887.616
7948.544,14488.576,7941.632
7831.04,14297.344,7926.528
7722.496,14091.52,7881.216
7791.872,14280.96,7966.72
7824.384,14398.976,8046.592
7650.816,14143.744,8029.184
7510.016,13912.832,7995.136
7564.288,14069.76,8061.952
7598.592,14187.264,8135.936
7455.488,13964.544,8112.64
7332.096,13735.168,8038.656
7422.72,13925.632,8101.632
7516.672,14107.904,8178.432
7398.4,13905.408,8147.2
7288.832,13682.688,8067.584
7388.16,13885.184,8125.696
7479.04,14062.848,8193.536
7372.288,13867.52,8148.736
7274.496,13655.808,8052.736
7384.32,13872.128,8114.432
7484.672,14071.808,8204.8
7369.216,13875.712,8163.84
7278.336,13675.776,8083.712
7388.416,13877.504,8125.696
7489.536,14052.096,8178.176
7388.416,13864.704,8134.4
7281.152,13658.368,8050.944
7383.04,13870.336,8120.832
7490.56,14067.712,8209.408
7376.384,13862.144,8158.464
7261.184,13644.8,8074.752
7369.984,13865.728,8130.048
7473.92,14057.472,8192.256
7364.608,13869.568,8163.072
7264.256,13664.512,8080.896
7376.384,13885.44,8134.144
7477.248,14078.72,8207.104
7360.512,13874.688,8165.888
7269.376,13673.216,8078.336
7384.576,13889.792,8125.696
7475.712,14065.152,8204.288
7355.904,13862.4,8169.216
7256.064,13668.352,8092.672
7367.424,13882.112,8140.544
7481.856,14071.552,8201.728
7381.504,13879.04,8160.768
7272.448,13650.944,8053.248
7378.176,13857.28,8101.376
7460.864,14030.592,8184.064
7338.752,13812.736,8137.472
7251.2,13619.456,8055.04
7375.872,13851.648,8105.728
7494.4,14050.048,8178.176
7378.432,13846.784,8133.888
7275.264,13645.056,8058.368
7392.512,13863.936,8110.848
7498.496,14060.8,8188.416
7391.232,13865.472,8148.48
7299.584,13674.496,8073.984
7414.528,13889.024,8119.552
7508.48,14052.864,8168.192
7388.416,13844.736,8133.888
7281.408,13647.872,8064.768
7391.744,13865.472,8117.504
7484.16,14047.232,8185.856
7365.632,13840.896,8130.56
7272.192,13638.656,8046.336
7391.744,13858.816,8102.656
7491.84,14041.6,8162.56
7377.152,13832.192,8109.312
7294.72,13634.816,8023.808
7416.32,13869.056,8073.984
7500.288,14039.552,8134.912
7375.872,13826.56,8108.288
7273.984,13619.712,8026.88
7381.76,13828.096,8061.696
7481.6,14023.168,8147.712
7367.168,13822.72,8114.688
7269.376,13613.056,8025.088
7384.064,13832.192,8082.176
7496.704,14023.936,8145.664
7415.808,13848.32,8099.584
7356.928,13687.296,8028.416
7494.912,13931.52,8087.296
7581.952,14105.344,8154.88
7462.4,13885.44,8097.792
7391.232,13682.944,7982.08
7511.296,13901.824,8022.272
7568.384,14065.92,8096.0
7455.232,13860.864,8046.592
7383.552,13656.832,7940.352
7493.632,13855.488,7993.088
7572.48,14029.568,8084.992
7444.224,13831.936,8052.992
7336.704,13640.96,7989.76
7417.088,13855.488,8070.144
7471.104,14008.576,8151.808
7331.84,13784.32,8113.664
7235.584,13577.472,8021.76
7339.52,13776.128,8062.208
7434.496,13942.528,8119.04
7333.632,13755.136,8083.712
7253.248,13577.984,8014.592
7361.28,13790.464,8065.792
7440.64,13951.232,8137.472
7328.768,13756.416,8108.032
7249.92,13569.024,8018.944
7345.152,13776.896,8073.984
7422.464,13937.664,8137.472
7314.944,13743.104,8094.72
7227.392,13548.288,8005.376
7423.744,13951.488,8140.288
7299.84,13774.336,8134.144
7166.72,13641.216,8180.736
7312.64,13933.312,8323.584
7559.168,14137.856,8300.544
7665.152,13978.112,8062.976
7977.728,14037.504,7702.016
8620.8,14822.144,7389.952
9093.632,15588.096,7084.288
8534.784,15214.848,6742.016
8116.992,14739.712,7043.584
7773.44,14325.76,7479.808
7545.344,13948.672,7729.92
7496.96,13786.624,7842.304
7570.688,14064.384,8040.704
7599.616,14252.288,8191.488
7460.352,14034.176,8187.648
7347.456,13825.536,8142.848
7444.736,14028.544,8209.152
7531.264,14176.256,8263.936
7416.32,13965.568,8221.952
7321.088,13763.328,8137.472
7430.912,13979.392,8193.536
7535.36,14168.32,8277.248
7432.448,13977.344,8241.152
7344.384,13788.16,8153.6
7473.92,14025.728,8208.384
7578.112,14201.6,8268.288
7449.856,13977.344,8220.672
7361.28,13795.584,8159.232
7497.728,14050.304,8224.768
7591.168,14217.472,8271.616
7470.592,13996.8,8205.312
7374.336,13796.352,8116.48
7495.936,14020.864,8173.568
7587.84,14194.176,8233.216
7471.872,13989.632,8183.808
7399.424,13811.2,8090.88
7542.528,14053.888,8125.952
7658.24,14246.4,8187.648
7491.072,13886.72,8070.144
7612.672,14120.192,8113.408
7724.032,14300.672,8152.832
7641.856,14119.936,8088.064
7574.528,13946.624,7983.104
7716.864,14184.704,8012.288
7845.376,14381.568,8049.92
7768.064,14199.296,7977.984
7694.08,14014.208,7877.12
7818.496,14243.072,7917.568
7938.048,14447.36,7988.992
7854.848,14275.072,7930.624
7785.984,14106.112,7840.512
7905.28,14333.952,7903.744
7982.336,14501.12,7996.416
7837.184,14278.4,7982.848
7689.728,14043.136,7941.12
7739.392,14206.72,8029.184
7760.384,14305.792,8112.64
7595.52,14062.848,8097.28
7467.52,13840.64,8039.68
7532.288,14011.904,8105.472
7582.464,14133.248,8168.96
7456.768,13908.736,8130.304
7358.464,13714.688,8078.848
7449.6,13915.392,8143.872
7504.64,14043.136,8205.568
7377.152,13823.232,8096.256
7418.368,13875.456,8155.904
7489.024,14026.496,8230.4
7362.816,13812.736,8196.096
7278.08,13619.968,8097.536
7387.648,13831.424,8139.776
7478.016,14001.408,8208.128
7359.744,13797.632,8173.312
7275.52,13613.056,8089.856
7399.936,13846.784,8140.544
7489.792,14018.304,8211.456
7378.944,13819.904,8176.128
7282.944,13628.16,8101.12
7393.28,13850.88,8164.096
7475.712,14001.408,8215.552
7363.584,13808.384,8181.248
7284.736,13649.408,8113.664
7383.808,13854.976,8157.952
7463.68,14010.624,8230.4
7346.176,13809.92,8206.848
7258.624,13622.528,8127.232
7391.744,13866.24,8177.408
7496.96,14042.624,8240.896
7370.752,13821.696,8188.16
7285.248,13640.704,8108.032
7412.992,13872.384,8156.416
7492.352,14030.08,8221.184
7356.416,13810.944,8183.04
7283.456,13651.712,8123.136
7411.2,13882.112,8172.8
7497.472,14032.384,8226.304
7378.432,13814.784,8169.984
7287.552,13626.624,8088.576
7402.752,13851.392,8158.976
7496.96,14025.984,8236.8
7381.76,13820.928,8193.792
7296.0,13628.672,8100.864
7422.976,13856.0,8140.032
7512.064,14026.24,8211.2
7382.016,13797.888,8165.888
7295.488,13618.944,8103.424
7415.552,13843.2,8162.304
7496.704,13989.376,8210.944
7376.384,13776.64,8160.0
7307.264,13624.064,8090.112
7431.424,13874.688,8160.0
7502.848,14018.048,8218.88
7379.456,13796.608,8172.544
7288.32,13601.024,8084.992
7423.744,13840.384,8142.08
7526.144,14019.584,8223.232
7395.84,13807.104,8179.456
7303.936,13620.48,8091.648
7426.816,13843.712,8142.848
7520.0,14015.744,8218.112
7391.488,13798.4,8171.776
7295.744,13597.184,8067.84
7407.616,13810.432,8102.144
7483.648,13965.312,8174.848
7365.12,13754.88,8138.752
7287.296,13583.104,8064.0
7408.64,13822.464,8121.6
7496.448,13987.84,8187.136
7371.52,13768.704,8137.728
7273.984,13572.096,8065.28
7399.168,13795.84,8117.76
7513.6,13971.712,8164.352
7408.64,13772.288,8113.664
7329.792,13596.16,8037.12
7442.432,13818.88,8092.16
7515.136,13956.096,8138.24
7417.856,13744.64,8083.712
7360.0,13576.704,7983.616
7458.048,13807.872,8051.456
7525.888,13961.728,8117.76
7436.288,13752.064,8042.752
7386.368,13590.528,7972.096
7508.48,13837.824,8060.16
7579.904,14003.2,8138.24
7431.424,13782.016,8101.888
7306.24,13595.136,8056.576
7399.68,13823.744,8147.968
7458.304,13949.184,8208.384
7330.56,13726.464,8167.424
7246.592,13548.544,8097.792
7351.552,13755.392,8140.8
7428.352,13899.776,8188.16
7313.152,13700.352,8156.928
7230.976,13528.32,8090.368
7337.216,13737.216,8126.464
7427.072,13900.544,8182.272
7320.32,13703.68,8141.312
7250.944,13543.936,8074.752
7377.408,13794.816,8141.312
7457.792,13950.208,8197.632
7325.44,13714.432,8147.712
7230.208,13517.568,8070.656
7349.76,13757.696,8134.4
7440.384,13937.664,8214.784
7303.936,13789.696,8269.568
7198.464,13691.392,8314.88
7425.024,13955.584,8339.456
7686.144,14111.744,8233.728
7875.84,14010.88,7936.512
8291.584,14252.032,7519.232
8894.208,15115.52,7209.472
9203.968,15712.0,6921.472
8864.768,15504.384,6776.064
8275.2,14785.024,6860.544
7872.768,14317.568,7250.176
7655.68,14095.616,7646.72
7538.688,13833.216,7811.84
7447.552,13703.424,7914.496
7501.824,13983.488,8117.248
7529.472,14124.544,8233.728
7388.416,13875.712,8196.352
7301.888,13679.616,8118.528
7408.128,13896.192,8187.648
7478.528,14048.256,8272.896
7311.36,13688.576,8159.488
7432.448,13919.232,8216.32
7503.104,14052.096,8269.824
7377.664,13826.56,8219.136
7292.16,13648.384,8150.528
7418.368,13881.344,8211.968
7516.16,14051.584,8268.032
7409.408,13855.488,8220.16
7333.376,13684.224,8143.36
7464.704,13927.424,8202.752
7561.216,14101.76,8262.656
7444.992,13887.744,8217.088
7365.376,13712.896,8135.936
7490.816,13951.488,8186.88
7569.152,14100.224,8239.36
7464.96,13896.192,8191.488
7399.936,13723.392,8091.136
7531.264,13964.544,8134.144
7635.2,14140.416,8195.84
7536.64,13955.584,8146.688
7483.648,13811.968,8073.728
7644.416,14086.4,8136.704
7761.664,14254.08,8156.928
7668.736,14049.792,8074.752
7623.424,13906.688,7982.336
7773.44,14166.528,8020.48
7870.72,14321.408,8054.016
7781.376,14133.504,7986.176
7735.808,13987.84,7895.552
7875.584,14233.088,7928.576
7981.824,14403.84,7974.4
7878.656,14200.32,7920.64
7804.672,14033.408,7838.72
7919.616,14270.72,7916.032
7970.56,14408.96,8003.84
7813.632,14167.808,7992.32
7664.896,13921.024,7929.6
7730.944,14115.584,8025.344
7775.232,14252.288,8145.152
7615.744,14014.208,8140.8
7504.384,13808.896,8081.92
7597.824,14018.304,8170.496
7640.32,14128.128,8247.552
7480.32,13862.656,8189.696
7378.688,13676.544,8130.304
7483.648,13891.328,8184.064
7554.56,14016.512,8230.656
7406.08,13758.464,8166.4
7316.736,13573.888,8086.528
7430.4,13804.8,8156.416
7501.056,13943.808,8217.6
7380.224,13739.264,8182.784
7293.952,13558.272,8090.88
7421.952,13799.68,8153.088
7505.92,13968.384,8236.544
7377.92,13739.008,8192.0
7301.632,13558.528,8098.048
7437.056,13802.24,8156.416
7514.88,13950.976,8216.576
7388.672,13736.704,8172.544
7305.472,13561.088,8092.416
7416.576,13801.472,8163.584
7503.872,13972.48,8246.784
7388.928,13755.648,8192.512
7303.424,13579.776,8111.104
7425.28,13815.808,8174.848
7494.656,13944.576,8227.328
7363.584,13717.248,8179.712
7302.4,13583.872,8116.992
7439.36,13845.504,8192.512
7504.64,13977.6,8256.256
7379.456,13762.816,8207.872
7324.928,13617.408,8138.24
7454.208,13846.784,8182.784
7522.56,13975.808,8220.416
7395.328,13739.52,8163.072
7309.568,13569.024,8103.936
7438.08,13827.84,8178.944
7530.752,13983.232,8217.6
7415.296,13771.008,8168.192
7331.584,13605.888,8108.544
7450.112,13839.872,8172.544
7525.888,13974.528,8230.144
7406.848,13747.456,8169.984
7331.584,13581.568,8092.928
7455.232,13833.216,8156.672
7530.752,13974.016,8212.224
7408.384,13750.528,8156.672
7324.672,13568.512,8072.192
7443.712,13806.592,8142.848
7519.744,13951.232,8189.952
7389.696,13712.128,8116.992
7300.608,13529.088,8054.016
7416.32,13761.792,8123.648
7517.952,13928.96,8174.336
7411.968,13721.344,8114.688
7320.832,13535.488,8033.28
7431.936,13754.88,8086.528
7515.648,13908.736,8158.976
7402.752,13709.568,8118.272
7337.728,13541.376,8018.176
7458.304,13771.776,8078.08
7537.92,13929.216,8152.832
7437.824,13731.328,8108.032
7380.992,13576.192,8020.736
7505.408,13821.184,8086.784
7588.864,13956.864,8131.584
7496.704,13738.496,8040.704
7428.608,13588.736,7951.872
7527.424,13835.008,8034.816
7579.648,13937.152,8075.264
7468.8,13694.976,8001.28
7414.528,13539.328,7930.112
7535.616,13780.224,7998.72
7596.032,13916.416,8069.12
7445.248,13701.376,8054.016
