ecg,ecg2,ecg3,rrIntervalList
14355.712,6.656,16768.256
14353.92,6.912,16770.048
14387.968,8.448,16768.768
14380.544,7.936,16767.488
14372.352,7.936,16768.256
14364.672,9.216,16765.184
14405.888,9.216,16764.416
14441.216,7.168,16767.488
14440.96,6.144,16769.28
14468.352,6.912,16767.488
14489.088,9.216,16768.0
14458.112,8.192,16767.488
14425.088,5.888,16765.696
14433.024,6.656,16765.952
14452.224,8.448,16768.512
14468.096,8.448,16768.0
14499.584,8.192,16766.464
14503.424,7.68,16767.744
14494.464,7.936,16769.536
14464.0,8.448,16769.024
14421.76,9.984,16766.72
14390.528,9.216,16766.208
14361.856,7.424,16767.488
14373.376,8.448,16767.744
14380.8,7.68,16766.72
14373.12,5.632,16766.464
14368.768,7.68,16765.696
14417.408,8.704,16767.488
14447.872,6.912,16767.232
14423.552,6.4,16765.952
14401.536,7.936,16768.0
14412.032,11.008,16767.744
14396.16,11.264,16767.232
14394.112,9.472,16768.768
14381.568,7.936,16769.28
14356.224,7.936,16768.512
14367.232,7.424,16766.976
14442.496,6.4,16764.928
14533.888,8.448,16765.696
14669.312,9.472,16765.44
14912.0,9.216,16765.952
15185.664,7.424,16767.744
15334.144,6.144,16768.512
15173.12,7.936,16768.0
14582.016,7.424,16767.232
14443.008,5.632,16766.464
14440.448,7.424,16768.768
14453.248,8.96,16769.28
14420.736,8.192,16768.0
14422.272,8.192,16765.696
14386.176,9.472,16765.696
14372.096,7.936,16765.44
14391.808,4.864,16766.208
14365.696,4.864,16768.0
14381.568,7.424,16766.208
14428.672,8.704,16766.464
14414.592,7.424,16766.464
14371.328,6.912,16767.488
14341.376,8.448,16766.976
14354.944,8.704,16765.44
14396.16,8.96,16764.672
14352.896,8.448,16765.184
14344.192,8.704,16767.488
14369.28,7.936,16765.952
14376.192,6.912,16765.44
14400.768,7.68,16765.952
14435.072,8.704,16766.72
14443.776,8.704,16768.256
14437.888,9.984,16766.976
14453.76,8.704,16766.208
14467.84,7.168,16766.208
14443.776,7.68,16767.488
14449.408,7.168,16768.0
14452.224,8.704,16769.28
14496.512,8.448,16768.512
14554.368,7.68,16766.976
14586.624,10.496,16765.952
14570.24,11.52,16766.72
14599.936,11.52,16768.0
14621.696,7.68,16768.0
14560.0,6.4,16768.512
14490.88,8.192,16767.488
14504.192,8.448,16765.952
14567.936,6.912,16767.488
14559.232,8.704,16769.28
14445.568,9.984,16766.72
14369.536,8.448,16766.208
14409.984,7.168,16767.232
14473.216,7.936,16766.72
14461.184,9.472,16766.208
14407.424,9.728,16765.44
14366.208,7.68,16765.44
14395.392,7.424,16766.976
14416.896,7.424,16769.792
14337.536,8.704,16770.56
14310.4,7.68,16768.512
14335.232,5.632,16765.952
14337.28,6.912,16765.184
14277.632,9.216,16765.952
14241.792,11.008,16764.16
14314.496,9.216,16766.464
14353.664,7.424,16769.28
14321.664,7.68,16768.256
14315.008,6.912,16769.792
14304.768,7.168,16771.072
14270.208,7.68,16769.28
14268.416,7.936,16769.024
14306.56,8.704,16767.744
14331.392,9.216,16766.208
14330.112,10.496,16766.208
14366.464,8.96,16767.232
14399.488,7.168,16767.488
14389.504,8.448,16765.696
14360.064,8.704,16764.416
14327.808,7.936,16766.72
14305.024,9.216,16768.256
14322.432,9.984,16768.256
14323.2,8.704,16766.976
14337.536,8.96,16765.952
14459.392,5.376,16765.696
14427.136,3.584,16764.416
14366.72,5.632,16765.44
14378.24,8.192,16764.928
14354.176,10.24,16765.44
14362.112,10.24,16767.488
14365.184,9.472,16769.536
14327.04,8.192,16767.744
14300.672,6.912,16766.208
14249.216,6.144,16765.184
14248.192,5.888,16766.72
14276.608,7.168,16767.232
14254.336,9.728,16766.72
14184.192,8.448,16767.744
14110.976,7.936,16767.488
14165.504,7.68,16767.488
14221.568,7.936,16767.232
14230.272,6.912,16768.512
14202.88,7.936,16769.024
14177.792,8.96,16767.744
14190.592,8.96,16767.744
14212.864,8.704,16769.792
14178.56,8.704,16767.744
14108.672,7.168,16768.512
14078.976,8.448,16769.28
14084.608,9.984,16767.232
14205.696,8.448,16764.672
14382.848,6.656,16764.928
14611.2,7.424,16766.72
14923.776,6.4,16768.512
15158.272,9.216,16770.56
15202.816,9.728,16768.768
14891.008,5.376,16768.0
14511.872,4.352,16769.024
14251.264,6.144,16768.768
14189.824,7.424,16769.024
14208.768,8.192,16770.048
14221.056,7.168,16769.536
14194.944,5.888,16766.976
14095.616,5.888,16766.72
14044.16,9.216,16767.488
14134.016,8.704,16769.536
14170.368,6.656,16771.072
14120.96,8.192,16770.304
14098.688,8.96,16770.816
14086.4,8.448,16770.048
14120.448,6.656,16768.0
14164.736,5.632,16767.232
14153.216,7.68,16768.512
14143.744,8.192,16769.536
14150.144,7.936,16769.792
14224.384,7.168,16769.28
14268.416,3.584,16768.256
14253.056,5.12,16766.72
14251.008,6.656,16766.464
14209.024,7.936,16768.256
14159.872,8.192,16766.72
14149.632,7.936,16766.72
14229.248,9.216,16770.56
14305.28,10.752,16771.328
14275.328,8.704,16770.304
14207.744,7.936,16768.0
14173.184,8.704,16766.72
14237.952,7.936,16766.208
14327.296,8.704,16766.72
14343.68,10.24,16766.208
14301.952,12.288,16767.744
14307.84,11.264,16765.184
14378.752,12.032,16764.16
14408.96,11.264,16765.44
14391.808,9.472,16765.44
14406.912,8.96,16766.208
14391.296,7.68,16767.744
14332.416,8.96,16769.792
14297.344,9.984,16769.024
14295.296,8.96,16769.536
14269.44,7.424,16770.56
14254.592,5.632,16769.792
14246.656,6.912,16768.512
14256.384,7.424,16769.024
14257.152,7.936,16768.256
14216.448,6.912,16766.976
14231.296,7.168,16767.232
14190.336,8.448,16768.256
14144.512,8.704,16768.512
14162.176,7.68,16768.512
14160.896,8.448,16768.0
14160.384,7.168,16768.0
14163.712,7.168,16768.0
14154.496,9.472,16767.744
14169.6,9.216,16767.232
14219.52,7.168,16766.208
14207.488,5.888,16766.72
14156.8,7.424,16767.232
14172.416,8.448,16768.768
14210.304,8.448,16768.768
14223.616,7.424,16768.768
14273.024,5.632,16767.488
14262.272,6.656,16765.184
14250.752,8.704,16764.672
14230.016,9.216,16765.44
14214.656,8.704,16768.256
14249.472,6.4,16765.952
14283.776,5.888,16766.72
14302.464,6.144,16766.72
14280.448,6.912,16765.696
14232.832,7.424,16766.976
14227.968,8.448,16766.464
14288.384,10.496,16767.232
14313.216,11.776,16768.768
14307.328,9.728,16766.72
14275.328,8.448,16764.16
14268.416,8.96,16763.904
14256.896,8.704,16766.208
14251.776,7.936,16767.232
14245.632,5.888,16768.768
14242.048,6.4,16768.512
14244.864,7.68,16768.256
14203.136,7.936,16768.768
14175.488,8.704,16769.024
14216.448,9.216,16766.976
14193.664,7.68,16765.952
14190.336,8.448,16769.792
14204.672,8.96,16769.024
14203.136,8.448,16766.464
14159.616,6.912,16765.44
14160.384,7.168,16767.232
14195.968,6.656,16768.256
14197.504,8.192,16765.696
14186.24,7.68,16765.952
14131.968,7.424,16768.256
14130.944,9.984,16769.536
14150.4,10.496,16769.024
14203.136,10.24,16766.976
14364.928,8.192,16765.696
14659.072,5.632,16765.696
14948.352,7.168,16765.952
15144.96,9.472,16768.0
15108.352,12.032,16770.304
14807.296,10.752,16769.536
14467.328,8.96,16769.024
14233.6,8.704,16769.024
14238.72,5.12,16767.232
14268.416,6.4,16767.232
14158.848,9.472,16770.304
14104.576,9.216,16769.536
14140.928,7.424,16770.304
14159.616,6.656,16769.792
14160.64,6.144,16766.208
14144.256,6.4,16765.44
14151.424,6.656,16768.0
14120.192,8.192,16769.536
14104.832,7.424,16769.024
14139.904,7.424,16767.232
14181.888,8.192,16766.208
14155.008,8.448,16766.976
14125.056,7.68,16768.0
14117.376,7.936,16767.744
14153.984,6.912,16769.024
14151.936,7.68,16770.048
14159.36,10.24,16769.024
14174.976,8.448,16768.256
14174.72,8.192,16768.256
14172.672,9.728,16767.744
14182.144,9.216,16765.44
14206.464,9.472,16763.904
14217.728,10.496,16765.44
14237.184,9.728,16767.744
14193.664,9.216,16767.232
14191.616,9.472,16767.232
14254.592,9.472,16766.464
14287.616,8.96,16765.44
14323.456,9.728,16766.72
14379.776,7.168,16767.488
14352.128,6.144,16767.232
14295.04,8.96,16768.512
14315.264,7.936,16766.976
14324.992,6.4,16767.744
14312.704,7.424,16767.744
14310.4,9.728,16766.208
14319.616,10.752,16764.928
14262.016,10.496,16764.416
14209.024,8.96,16765.696
14237.952,7.424,16768.0
14237.952,8.704,16770.816
14223.104,10.24,16768.768
14215.168,11.008,16766.208
14196.736,8.448,16766.464
14160.64,6.912,16767.488
14155.776,7.68,16766.464
14147.584,7.68,16766.72
14158.336,7.68,16768.512
14162.688,7.936,16768.0
14153.472,8.192,16768.0
14139.648,8.704,16766.976
14121.984,11.008,16765.696
14107.904,11.008,16765.44
14149.376,10.496,16764.672
14155.776,10.24,16764.16
14137.6,9.472,16766.464
14153.728,10.24,16766.208
14188.032,9.984,16765.696
14188.032,7.168,16765.696
14155.008,5.632,16764.928
14191.872,6.4,16765.952
14186.496,7.68,16767.744
14165.504,8.704,16768.256
14180.096,8.96,16766.976
14167.296,8.704,16768.0
14193.152,9.472,16766.208
14204.928,9.216,16766.208
14215.68,9.984,16766.72
14238.208,8.704,16766.464
14256.896,9.472,16766.464
14288.384,8.96,16767.232
14218.496,5.888,16767.488
14170.368,5.376,16765.696
14231.552,7.936,16766.208
14312.192,7.68,16767.232
14302.464,7.424,16766.208
14268.928,9.984,16766.72
14254.08,9.216,16767.488
14245.12,10.752,16769.024
14273.792,10.24,16770.304
14253.312,9.472,16768.512
14218.496,8.704,16764.928
14187.52,8.192,16764.16
14145.28,8.704,16765.696
14154.24,11.52,16766.208
14180.864,10.752,16766.976
14180.608,9.984,16767.232
14184.448,8.704,16766.464
14166.528,7.68,16765.696
14158.08,6.656,16764.416
14185.984,9.728,16768.0
14165.76,7.68,16766.72
14150.4,8.448,16766.976
14146.048,9.472,16768.512
14146.304,8.448,16769.28
14141.44,8.192,16769.28
14204.928,7.68,16767.744
14322.176,6.4,16768.0
14534.912,6.912,16767.744
14832.128,7.68,16766.208
15129.088,8.448,16767.488
15251.712,8.96,16767.744
15021.056,6.912,16766.976
14621.44,7.424,16765.184
14308.096,7.68,16766.208
14213.376,4.352,16767.488
14256.384,7.424,16766.72
14243.84,9.216,16767.488
14223.104,8.96,16767.488
14220.032,8.96,16764.928
14182.912,7.168,16765.696
14153.216,6.4,16768.256
14145.792,5.888,16768.0
14174.976,6.656,16766.72
14204.16,9.216,16766.208
14215.936,9.728,16765.184
14199.552,9.984,16765.952
14187.264,8.448,16767.488
14208.512,8.192,16767.232
14220.8,9.728,16768.768
14239.488,11.008,16768.512
14268.416,11.264,16766.208
14254.592,10.496,16766.72
14177.792,8.448,16765.952
14181.632,8.448,16765.44
14240.0,7.936,16766.976
14237.184,8.192,16766.72
14213.376,6.656,16765.44
14236.672,5.12,16767.744
14282.496,6.656,16768.0
14289.92,7.936,16766.464
14253.568,9.216,16767.232
14289.152,9.472,16766.464
14353.664,9.728,16768.768
14366.464,9.728,16770.048
14385.152,8.448,16769.024
14397.184,7.424,16768.512
14405.376,7.68,16768.0
14428.928,6.4,16770.048
14475.52,5.12,16770.304
14487.552,6.4,16768.256
14466.048,9.472,16766.72
14447.616,8.192,16767.488
14421.248,5.888,16768.0
14358.016,6.4,16768.768
14325.248,7.936,16767.232
14320.896,8.448,16764.672
14315.776,8.448,16765.184
14338.048,8.192,16765.184
14362.88,7.168,16764.928
14325.248,7.68,16767.744
14265.088,8.448,16767.488
14282.496,7.936,16764.928
14289.92,7.168,16766.976
14271.488,5.632,16766.72
14237.696,5.376,16767.232
14262.272,6.144,16768.512
14322.176,6.912,16769.28
14343.68,8.448,16769.024
14321.92,10.496,16768.512
14296.576,8.704,16768.512
14303.232,7.424,16767.488
14284.8,8.96,16768.0
14283.008,7.424,16767.232
14319.104,6.912,16767.232
14294.528,7.936,16768.0
14285.312,8.96,16768.0
14304.512,10.752,16765.696
14298.368,10.496,16766.464
14293.504,9.216,16768.0
14327.552,9.728,16767.488
14321.408,8.448,16765.184
14330.88,7.936,16765.952
14351.104,8.448,16765.44
14389.248,8.448,16764.416
14414.848,6.912,16765.184
14396.416,9.728,16768.256
14392.832,11.264,16768.256
14377.472,7.68,16768.768
14350.592,8.448,16768.0
14378.496,8.448,16768.0
14418.944,6.912,16768.768
14448.128,6.4,16768.256
14420.224,6.656,16767.744
14386.944,6.144,16768.512
14386.176,8.96,16768.256
14377.984,9.728,16766.208
14417.92,7.168,16766.208
14435.328,5.376,16766.72
14381.824,5.888,16767.232
14295.808,7.68,16769.28
14309.888,8.96,16767.488
14328.32,7.68,16766.72
14325.504,6.656,16766.208
14311.424,5.888,16767.232
14298.624,4.608,16767.232
14368.0,4.608,16767.232
14360.32,6.4,16769.024
14321.92,7.424,16769.792
14300.16,7.424,16768.0
14300.672,8.704,16768.0
14302.976,8.704,16769.536
14327.04,9.472,16768.512
14374.144,9.472,16767.232
14321.92,8.192,16767.232
14360.064,8.192,16766.464
14511.872,9.216,16766.72
14723.84,8.192,16766.72
15021.568,6.656,16767.232
15271.424,6.144,16768.0
15262.72,6.656,16769.792
14979.328,7.936,16768.256
14705.92,7.168,16768.256
14480.896,5.632,16768.0
14389.504,6.656,16766.464
14394.368,6.4,16766.464
14355.968,6.912,16767.232
14331.392,6.4,16767.488
14321.664,5.632,16767.488
14339.072,6.4,16768.768
14361.088,6.912,16770.56
14381.568,9.216,16768.512
14360.576,9.216,16769.792
14302.976,8.192,16769.536
14313.984,8.704,16767.488
14342.144,8.96,16766.72
14328.832,9.216,16767.232
14324.992,8.448,16769.024
14316.8,10.24,16768.768
14349.056,9.472,16767.488
14392.064,8.704,16769.536
14375.424,9.984,16770.816
14392.32,10.24,16769.536
14414.592,9.472,16767.232
14374.4,8.704,16767.232
14307.328,8.192,16766.72
14373.376,7.424,16768.512
14444.544,7.168,16769.536
14475.52,8.192,16768.512
14441.984,8.704,16767.232
14431.488,7.936,16769.024
14478.592,7.424,16769.024
14522.368,6.4,16767.488
14525.44,7.168,16768.0
14516.224,8.704,16769.28
14517.248,7.936,16765.952
14509.824,6.656,16765.44
14506.24,6.144,16765.952
14534.144,6.656,16765.952
14527.232,7.168,16764.928
14542.336,6.144,16765.184
14558.976,5.376,16763.392
14534.4,6.4,16766.208
14529.024,8.704,16769.792
14488.832,9.984,16768.0
14460.16,7.936,16765.44
14434.304,6.656,16765.184
14365.952,7.168,16766.208
14343.68,7.168,16766.464
14363.904,6.4,16766.72
14385.92,7.168,16767.488
14359.04,6.912,16766.72
14365.44,5.888,16765.44
14379.008,6.656,16768.0
14376.448,6.144,16768.512
14364.16,6.4,16767.488
14359.552,7.936,16765.44
14354.944,10.24,16765.44
14359.296,9.728,16765.952
14390.528,7.68,16767.488
14371.84,6.144,16766.464
14360.832,7.68,16766.72
14368.256,9.216,16767.232
14376.704,9.728,16767.488
14369.536,8.704,16768.0
14353.152,6.912,16765.952
14355.456,8.448,16765.44
14341.632,8.704,16766.464
14320.128,6.144,16766.464
14389.504,6.4,16766.208
14443.52,7.68,16768.0
14414.592,7.424,16768.256
14386.432,6.912,16765.952
14385.92,7.424,16765.696
14401.792,7.424,16767.488
14466.048,6.656,16768.256
14444.544,7.68,16766.976
14394.624,9.984,16766.72
14405.376,9.472,16766.464
14452.224,8.192,16766.464
14456.32,10.24,16765.696
14415.872,8.448,16766.464
14396.672,5.632,16766.976
14432.256,5.12,16764.928
14501.12,6.4,16765.952
14543.872,7.68,16768.0
14489.6,8.96,16768.768
14421.504,9.984,16769.792
14422.528,10.24,16768.768
14482.688,9.216,16767.232
14472.448,7.936,16769.792
14441.984,6.4,16768.256
14421.248,7.168,16766.976
14400.512,7.936,16768.0
14392.832,7.68,16767.744
14411.008,6.4,16769.024
14404.864,8.448,16769.28
14390.016,10.24,16768.0
14395.648,8.448,16767.744
14379.008,5.12,16768.768
14365.44,4.352,16769.024
14347.52,5.376,16767.488
14323.968,6.656,16765.696
14335.232,7.936,16765.696
14334.72,8.448,16766.208
14313.216,6.656,16765.696
14270.464,7.424,16765.184
14251.264,7.424,16767.232
14321.664,5.888,16768.256
14467.84,6.144,16768.256
14638.336,6.4,16768.768
14855.168,5.632,16769.28
15103.488,7.424,16769.024
15344.64,6.912,16769.536
15364.864,5.12,16768.0
15050.24,5.12,16767.488
14659.584,9.472,16769.024
14396.16,12.288,16769.024
14372.096,11.776,16769.024
14410.24,9.728,16767.232
14357.248,8.448,16766.976
14305.28,8.96,16768.512
14313.728,7.936,16766.464
14327.04,8.448,16767.488
14354.944,9.216,16770.816
14379.264,6.656,16770.304
14392.576,6.4,16769.792
14403.584,7.424,16769.024
14373.888,7.936,16769.28
14294.272,10.24,16768.512
14280.448,10.496,16768.0
14316.032,11.008,16768.0
14336.512,11.264,16767.232
14333.44,10.496,16765.696
14330.88,10.24,16766.208
14347.008,9.984,16766.976
14382.336,7.168,16769.024
14383.616,6.912,16770.048
14360.832,8.192,16771.328
14343.936,8.704,16768.512
14348.032,8.448,16768.0
14378.496,8.192,16770.304
14416.384,9.472,16766.976
14441.216,8.96,16766.72
14457.344,8.96,16765.696
14461.44,8.96,16766.464
14441.728,7.68,16770.56
14451.712,8.192,16771.584
14463.232,10.496,16770.304
14472.96,9.984,16770.048
14547.712,8.448,16768.512
14586.624,8.448,16767.488
14512.896,8.96,16768.768
14458.368,10.752,16769.28
14436.864,9.216,16767.488
14477.824,6.144,16767.744
14475.008,7.68,16766.976
14436.864,9.216,16766.208
14449.408,7.936,16767.232
14470.144,7.168,16766.208
14454.016,7.68,16765.952
14393.344,5.888,16766.976
14393.6,8.192,16768.0
14397.44,8.448,16768.768
14391.04,8.192,16765.952
14336.768,9.728,16766.464
14279.68,12.288,16768.256
14279.424,11.008,16769.28
14313.984,8.192,16768.256
14329.856,7.68,16769.024
14358.784,8.448,16769.024
14371.84,6.912,16769.536
14349.568,6.656,16768.0
14331.904,8.96,16766.208
14323.968,8.96,16765.44
14348.288,7.936,16765.696
14402.048,5.888,16766.464
14380.032,5.376,16767.488
14331.648,5.888,16768.512
14342.144,6.656,16769.792
14363.648,6.144,16767.744
14382.336,6.912,16766.208
14343.936,8.96,16766.464
14311.168,6.4,16768.256
14322.944,6.4,16768.0
14364.672,9.984,16765.952
14362.624,11.008,16767.488
14338.048,11.008,16769.024
14292.736,10.752,16766.464
14244.864,10.496,16764.928
14269.696,11.008,16765.696
14378.496,8.704,16768.512
14436.352,6.144,16768.256
14412.032,6.4,16767.488
14397.44,8.704,16768.512
14413.056,10.24,16768.0
14427.904,9.728,16766.72
14419.456,8.704,16768.512
14418.176,8.704,16770.56
14437.888,8.96,16770.56
14484.992,9.984,16769.024
14443.52,9.472,16766.976
14350.336,8.704,16766.72
14351.872,7.68,16768.512
14434.304,9.984,16768.768
14458.624,9.984,16768.256
14428.416,8.448,16766.976
14405.376,7.424,16766.72
14384.128,8.96,16766.976
14368.768,9.216,16766.464
14324.992,7.424,16765.696
14317.056,6.144,16768.0
14304.512,8.96,16768.0
14322.944,9.728,16766.976
14355.968,9.216,16769.024
14337.28,11.008,16769.28
14330.368,9.216,16768.0
14355.456,9.216,16769.792
14368.768,10.752,16770.56
14324.992,11.264,16769.024
14287.872,9.216,16768.768
14305.024,9.472,16768.0
14267.904,9.472,16768.0
14190.336,8.96,16767.488
14246.4,12.288,16767.488
14413.056,11.52,16767.488
14604.288,9.984,16766.72
14895.36,9.216,16767.488
15180.288,9.728,16768.512
15346.688,8.192,16769.28
15250.688,6.4,16769.024
14899.712,5.888,16769.024
14516.736,6.4,16768.256
14380.8,6.144,16767.488
14412.8,7.936,16767.744
14360.064,10.496,16767.744
14318.592,10.752,16766.976
14357.504,8.96,16769.792
14258.688,8.704,16767.232
14208.512,9.216,16766.464
14272.512,10.24,16765.952
14336.256,10.496,16768.256
14341.12,10.752,16767.744
14280.704,8.192,16766.208
14286.08,7.936,16767.488
14311.424,8.96,16768.768
14326.784,8.704,16768.768
14335.232,9.472,16768.512
14285.568,8.448,16768.256
14272.0,5.888,16767.488
14287.104,7.168,16766.976
14309.376,7.424,16766.72
14368.768,6.144,16766.976
14370.048,6.912,16766.208
14375.168,7.68,16766.72
14390.016,8.704,16766.72
14388.736,7.936,16768.0
14397.184,9.216,16771.072
14395.136,11.264,16770.048
14352.64,7.68,16768.256
14344.192,3.84,16767.232
14403.072,6.912,16767.488
14509.824,7.936,16768.256
14500.864,8.704,16768.512
14439.424,8.704,16766.72
14452.992,5.888,16764.416
14492.928,5.12,16765.952
14540.8,7.68,16768.0
14555.904,8.448,16767.744
14513.664,9.472,16765.952
14444.032,7.68,16767.232
14417.664,7.168,16768.768
14410.496,7.168,16766.72
14423.552,7.168,16764.416
14463.744,8.704,16766.464
14460.672,8.96,16766.976
14383.872,7.68,16766.72
14340.096,7.168,16767.232
14362.368,7.68,16766.976
14370.304,7.936,16767.488
14336.768,7.424,16766.464
14320.64,9.472,16765.44
14338.56,8.192,16766.72
14336.512,7.68,16768.512
14320.64,9.472,16767.488
14338.048,8.704,16767.232
14370.304,8.448,16766.976
14379.52,8.96,16768.0
14383.104,7.424,16768.512
14401.024,8.192,16766.72
14394.624,7.68,16767.232
14411.52,7.68,16767.744
14397.184,8.192,16767.488
14379.776,7.168,16767.744
14385.664,8.192,16768.256
14363.648,8.192,16769.536
14352.64,8.448,16768.768
14353.92,7.68,16767.232
14378.24,10.24,16766.208
14381.056,9.472,16766.464
14355.712,8.704,16769.024
14368.512,10.752,16768.512
14406.656,9.216,16764.16
14418.176,5.632,16764.16
14427.392,6.912,16766.72
14430.976,7.936,16765.952
14419.2,6.656,16764.672
14418.432,6.912,16764.672
14438.656,9.984,16764.672
14464.0,9.984,16766.208
14477.312,10.24,16766.208
14489.344,10.496,16765.184
14496.512,9.472,16765.44
14501.376,9.728,16767.488
14496.512,8.704,16767.232
14498.304,10.24,16767.232
14481.664,12.544,16769.024
14448.64,9.216,16770.304
14448.896,6.656,16768.0
14471.424,6.912,16764.928
14496.768,8.192,16766.208
14485.76,6.912,16766.976
